mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
6,31.396842836,3.5507236420683297,-7.61972795083934,-2.7456210795435796,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,2.012028232856946
6,31.496435323,3.4947153993619295,-7.652511333241316,-2.7303494485886297,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,2.0078750465675608
6,31.596756232,3.449908805448048,-7.678738038846863,-2.7248952946761467,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,2.004554792852529
6,31.697111234,3.414063530568182,-7.699719404279405,-2.715077817633679,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,2.0019001110322083
6,31.797357789,3.3853873106642896,-7.716504496625438,-2.706351171373707,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.999777365738428
6,31.896852749,3.3624463342386974,-7.729932570502264,-2.688897878853764,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.998079823166509
6,31.994845998,3.3440935538519407,-7.740675029603726,-2.679080401811296,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9967222144567165
6,32.095366842,3.3440935538519407,-7.740675029603726,-2.6627179400738488,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9967222144567165
6,32.195344644,3.2410145072175633,-7.8604639230906965,-2.6518096322488844,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9875611583798447
6,32.295449914,3.0925806785063794,-8.032959929617123,-2.6419921552064167,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9745082209649567
6,32.398998841,3.039804206941115,-8.094291842943395,-2.6278113550339626,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9699069330527328
6,32.495180982,2.997583029437664,-8.143357374078468,-2.6103580625140186,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9662409789551232
6,32.595476989,2.9638060874349033,-8.182609798354454,-2.600540585471551,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9633178828515714
6,32.695549903,2.936784533078978,-8.214011738091278,-2.5863597852990967,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9609856017363034
6,32.796638839,2.915167290347955,-8.239133289880739,-2.574360646691636,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9591237465100901
6,32.895961111,2.897873495660658,-8.259230531628342,-2.562361508084175,0.4,0.05006079375743866,1.0,0.10012158751487732,0.0,0.0,-3.093888790167359,6.449305744903224,1.9576368049585975
6,32.995969073,2.88403846016206,-8.275308325026423,-2.5427265539992385,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.9564488800803828
6,33.096018102,2.88403846016206,-8.275308325026423,-2.531818246174274,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.9564488800803828
6,33.196190702,2.819932337363243,-8.39936548595069,-2.524182430696799,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.9498128091513198
6,33.296350898,2.727619522442362,-8.578007797839652,-2.5274549230442886,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.9403894467130058
6,33.396935652,2.694797187689962,-8.641525064675324,-2.5220007691318056,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.937076270684968
6,33.496896185,2.6685393203905203,-8.692338877669812,-2.523091599914302,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.9344397288099913
6,33.596443162,2.6475330265509673,-8.732989928223418,-2.5198191075668133,0.4,-0.01289246417582035,1.0,-0.0257849283516407,0.0,0.0,-3.093888790167359,6.449305744903224,1.9323394172809891
6,33.697389832,2.6307279919818014,-8.765510768508285,-2.5274549230442886,0.4,-0.07481291145086288,1.0,-0.14962582290172577,0.0,0.0,-3.093888790167359,6.449305744903224,1.9306648589712232
6,33.796419312,2.6172839633215137,-8.791527441210233,-2.538363230869253,0.4,-0.07894094288349152,1.0,-0.15788188576698303,0.0,0.0,-3.093888790167359,6.449305744903224,1.9293288445698344
6,33.896706884,2.606528740895762,-8.81234077873972,-2.574360646691636,0.4,-0.07894094288349152,1.0,-0.15788188576698303,0.0,0.0,-3.093888790167359,6.449305744903224,1.9282623527187237
6,33.994900973,2.5979245629551597,-8.82899144876331,-2.6081764009490263,0.4,-0.07894094288349152,1.0,-0.15788188576698303,0.0,0.0,-3.093888790167359,6.449305744903224,1.9274106412074303
6,34.094796798,2.5979245629551597,-8.82899144876331,-2.644173816771409,0.4,-0.07894094288349152,1.0,-0.15788188576698303,0.0,0.0,-3.093888790167359,6.449305744903224,1.9274106412074303
6,34.195478797,2.502644397021513,-8.99798488216558,-2.679080401811296,0.4,-0.07894094288349152,1.0,-0.15788188576698303,0.0,0.0,-3.093888790167359,6.449305744903224,1.9183853758182368
6,34.295229284,2.3654409588307774,-9.24133542689692,-2.7085328329387,0.4,-0.07894094288349152,1.0,-0.15788188576698303,0.0,0.0,-3.093888790167359,6.449305744903224,1.905630689602157
6,34.394521573,2.316657514726962,-9.327860064672468,-2.739076094848601,0.4,-0.116093210875988,1.0,-0.232186421751976,0.0,0.0,-3.093888790167359,6.449305744903224,1.9011635715029476
6,34.49729758,2.277630759192671,-9.397079775208942,-2.7641652028460193,0.4,-0.26057425141334534,0.9339836239814758,-0.5211485028266907,0.0,0.0,-3.093888790167359,6.449305744903224,1.897615250212156
6,34.595392988,2.246409355016477,-9.452455543796138,-2.808889264928374,0.4,-0.30185455083847046,0.8761911988258362,-0.6037091016769409,0.0,0.0,-3.093888790167359,6.449305744903224,1.8947927411111962
6,34.696061328,2.2214322306705667,-9.496756158507878,-2.8514316654457357,0.4,-0.30185455083847046,0.8761911988258362,-0.6037091016769409,0.0,0.0,-3.093888790167359,6.449305744903224,1.8925450216548239
6,34.796056859,2.2014505316963158,-9.532196650119252,-2.9136090200480336,0.4,-0.30185455083847046,0.8761911988258362,-0.6037091016769409,0.0,0.0,-3.093888790167359,6.449305744903224,1.8907534063166231
6,34.895975191,2.1854651727681538,-9.56054904340835,-2.9845130209103035,0.4,-0.30185455083847046,0.8761911988258362,-0.6037091016769409,0.0,0.0,-3.093888790167359,6.449305744903224,1.8893243002388234
6,34.996287443,2.172676885123147,-9.583230958355665,-3.0575986833375666,0.4,-0.318366676568985,0.859679102897644,-0.63673335313797,0.0,0.0,-3.093888790167359,6.449305744903224,1.888183688161722
6,35.095796084,2.172676885123147,-9.583230958355665,-3.1252301918523457,0.4,-0.3307507634162903,0.8431669473648071,-0.6615015268325806,0.0,0.0,-3.093888790167359,6.449305744903224,1.888183688161722
6,35.195911019,2.0917287981521198,-9.712571416835354,3.080506129769992,0.4,-0.40092727541923523,0.6945579051971436,-0.8018545508384705,0.0,0.0,-3.093888790167359,6.449305744903224,1.8812745746732542
6,35.296410576,1.9751635524113622,-9.898821676951293,3.0052388057777364,0.4,-0.4133113622665405,0.653277575969696,-0.826622724533081,0.0,0.0,-3.093888790167359,6.449305744903224,1.8714652151009235
6,35.396225662,1.933718131480214,-9.965043991553838,2.9168815123955234,0.4,-0.41743940114974976,0.653277575969696,-0.8348788022994995,0.0,0.0,-3.093888790167359,6.449305744903224,1.8680168315289514
6,35.496272238,1.900561794735296,-10.018021843077857,2.819797572753339,0.4,-0.42982348799705505,0.6202533841133118,-0.8596469759941101,0.0,0.0,-3.093888790167359,6.449305744903224,1.8652728898342454
6,35.596910123,1.8740367248368832,-10.060404124613106,2.7172594791986717,0.4,-0.44220757484436035,0.5872291326522827,-0.8844151496887207,0.0,0.0,-3.093888790167359,6.449305744903224,1.8630871478100461
6,35.696848803,1.852816669420631,-10.09430994952527,2.6136305548615084,0.4,-0.44220757484436035,0.5789730548858643,-0.8844151496887207,0.0,0.0,-3.093888790167359,6.449305744903224,1.8613445577701082
6,35.796666741,1.8358406253388682,-10.121434609296983,2.500184153481877,0.399501883983612,-0.4463356137275696,0.5707169771194458,-0.8926712274551392,0.0,0.0,-3.093888790167359,6.449305744903224,1.8599543178852134
6,35.897124273,1.8222597895709798,-10.143134337272373,2.387828582884742,0.399501883983612,-0.4463356137275696,0.5707169771194458,-0.8926712274551392,0.0,0.0,-3.093888790167359,6.449305744903224,1.8588445733038732
6,35.99424056,1.811395121207908,-10.160494119494667,2.2754730122876072,0.399501883983612,-0.4463356137275696,0.5707169771194458,-0.8926712274551392,0.0,0.0,-3.093888790167359,6.449305744903224,1.8579583412920062
6,36.098010941,1.811395121207908,-10.160494119494667,2.165299103255465,0.4,-0.396799236536026,0.7358381748199463,-0.793598473072052,0.0,0.0,-3.093888790167359,6.449305744903224,1.8579583412920062
6,36.194500798,1.7143065641924795,-10.330054842813919,2.061670178918302,0.4,-0.3431348502635956,0.8679351210594177,-0.6862697005271912,0.0,0.0,-3.093888790167359,6.449305744903224,1.8498722886156687
6,36.294560543,1.5744990425424923,-10.574222284267226,1.9624045777111243,0.4,-0.29772651195526123,0.9257275462150574,-0.5954530239105225,0.0,0.0,-3.093888790167359,6.449305744903224,1.8384479403379652
6,36.395085853,1.5247897015113856,-10.661037374789982,1.8773197766764007,0.4,-0.28534242510795593,0.9339836239814758,-0.5706848502159119,0.0,0.0,-3.093888790167359,6.449305744903224,1.8344474690312609
6,36.496935266,1.4850222284352614,-10.730489446892152,1.8075066065966274,0.4,-0.24819016456604004,0.9752639532089233,-0.4963803291320801,0.0,0.0,-3.093888790167359,6.449305744903224,1.831270045099231
6,36.595071264,1.4532082497231233,-10.786051104889925,1.7355117749518614,0.4,-0.1408613920211792,1.0,-0.2817227840423584,0.0,0.0,-3.093888790167359,6.449305744903224,1.8287427001239074
6,36.694455515,1.4277570665021737,-10.830500431446158,1.6831518973920316,0.4,-0.08306897431612015,1.0,-0.1661379486322403,0.0,0.0,-3.093888790167359,6.449305744903224,1.826730115368405
6,36.795036252,1.4073961199254141,-10.866059892849163,1.6351553429621875,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8251259688568489
6,36.897028956,1.391107363668962,-10.894507461655532,1.595885434792315,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8238464284896008
6,36.995550625,1.3780763579100839,-10.91726551654261,1.5991579271398044,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8228252067239756
6,37.095667739,1.3780763579100839,-10.91726551654261,1.5904312808798329,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8228252067239756
6,37.195965774,1.2792547312292486,-10.890993990064763,1.5915221116623293,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8178401623916747
6,37.2960427,1.136951589713306,-10.853162991620627,1.5915221116623293,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8106129507449875
6,37.395942868,1.0863549156668708,-10.839711970443211,1.5849771269673505,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.808029420272904
6,37.496367331,1.045877575927245,-10.828951152869209,1.5860679577498469,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8059573667595634
6,37.595995631,1.0134957056429776,-10.820342498810007,1.5849771269673505,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8042963789643647
6,37.695967452,0.9875902084106082,-10.813455575720662,1.5860679577498469,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8029654486894628
6,37.796645295,0.9668658121321458,-10.807946037407204,1.5827954654023577,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.801899335427164
6,37.896703228,0.9502862946068984,-10.803538406440403,1.5827954654023577,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8010455688032359
6,37.996726071,0.9370226805867002,-10.800012301350925,1.5773413114898753,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8003619950052956
6,38.094447222,0.9370226805867002,-10.800012301350925,1.576250480707379,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.8003619950052956
6,38.19677886,0.8733736957243201,-10.641518520528017,1.5784321422723717,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7988850591805496
6,38.295117697,0.7817191568190238,-10.413287476048216,1.574068819142386,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7967076517904736
6,38.39512743,0.7491308762077011,-10.332138659811797,1.571887157577393,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.795918650759587
6,38.495362829,0.7230602522211208,-10.267219607138696,1.571887157577393,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7952817265704741
6,38.595704238,0.7022037520269012,-10.21528436531625,1.5675238344474072,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.794768479401804
6,38.695902847,0.6855185521227641,-10.173736171226222,1.5707963267948966,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7943554854571868
6,38.796682561,0.6721703924506934,-10.140497616270238,1.562069680534925,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.794023544669498
6,38.895031447,0.6614918644617981,-10.113906771989413,1.562069680534925,0.4,-0.0,1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7937569965882574
6,38.995176666,0.6529490428243983,-10.092634096564753,1.5555246958399462,0.4,0.03767670691013336,1.0,0.07535341382026672,0.0,0.0,-3.093888790167359,6.449305744903224,1.793543117870719
6,39.095298638,0.6529490428243983,-10.092634096564753,1.5587971881874356,0.4,0.03767670691013336,1.0,0.07535341382026672,0.0,0.0,-3.093888790167359,6.449305744903224,1.793543117870719
6,39.195159064,0.5577179626870294,-9.964421030493277,1.547888880362471,0.4,0.041804734617471695,1.0,0.08360946923494339,0.0,0.0,-3.093888790167359,6.449305744903224,1.7897039877494496
6,39.29544717,0.4205852067867405,-9.779794214465454,1.5664330036649108,0.4,0.041804734617471695,1.0,0.08360946923494339,0.0,0.0,-3.093888790167359,6.449305744903224,1.7840572036211118
6,39.395258888,0.37182689410814207,-9.714149124339786,1.5664330036649108,0.4,0.041804734617471695,1.0,0.08360946923494339,0.0,0.0,-3.093888790167359,6.449305744903224,1.7820149527375841
6,39.49569103,0.3328202439652633,-9.661633052081234,1.5795229730548683,0.4,0.041804734617471695,1.0,0.08360946923494339,0.0,0.0,-3.093888790167359,6.449305744903224,1.780367866100887
6,39.595292137,0.3016149241021992,-9.619620194906462,1.583886296184854,0.4,0.041804734617471695,1.0,0.08360946923494339,0.0,0.0,-3.093888790167359,6.449305744903224,1.779041606392461
6,39.695981702,0.2766506682117479,-9.586009908534574,1.5860679577498469,0.4,0.041804734617471695,1.0,0.08360946923494339,0.0,0.0,-3.093888790167359,6.449305744903224,1.77797505551088
6,39.795997289,0.25667926249443135,-9.559121680069135,1.5969762655748114,0.4,0.041804734617471695,1.0,0.08360946923494339,0.0,0.0,-3.093888790167359,6.449305744903224,1.7771182437533382
6,39.89571255,0.2407021379205781,-9.537611096664712,1.6046120810522868,0.4,0.05831685662269592,1.0,0.11663371324539185,0.0,0.0,-3.093888790167359,6.449305744903224,1.7764304968645312
6,39.994081882,0.22792043901521217,-9.52040262962514,1.6078845733997762,0.4,0.06657291203737259,1.0,0.13314582407474518,0.0,0.0,-3.093888790167359,6.449305744903224,1.7758788227976012
6,40.094086171,0.22792043901521217,-9.52040262962514,1.624247035137223,0.4,0.07070094347000122,1.0,0.14140188694000244,0.0,0.0,-3.093888790167359,6.449305744903224,1.7758788227976012
6,40.194165407,0.16465698523974215,-9.373201944356898,1.6307920198322017,0.4,0.07482897490262985,1.0,0.1496579498052597,0.0,0.0,-3.093888790167359,6.449305744903224,1.773900395698604
6,40.294242104,0.07355761265727757,-9.161232957475823,1.6536994662646272,0.4,0.07482897490262985,1.0,0.1496579498052597,0.0,0.0,-3.093888790167359,6.449305744903224,1.7709829766788623
6,40.394845318,0.04116672415339451,-9.085866206795464,1.6689710972195777,0.4,0.07482897490262985,1.0,0.1496579498052597,0.0,0.0,-3.093888790167359,6.449305744903224,1.7699256311402127
6,40.495061712,0.015254013852765808,-9.025572805777124,1.6940602052169962,0.4,0.09134109318256378,1.0,0.18268218636512756,0.0,0.0,-3.093888790167359,6.449305744903224,1.7690720101463056
6,40.594983265,-0.005476154638976028,-8.977338085594521,1.7093318361719465,0.4,0.09134109318256378,1.0,0.18268218636512756,0.0,0.0,-3.093888790167359,6.449305744903224,1.768384095985458
6,40.695055242,-0.02206028993484726,-8.938750309764476,1.7355117749518614,0.4,0.09546912461519241,1.0,0.19093824923038483,0.0,0.0,-3.093888790167359,6.449305744903224,1.7678305219377375
6,40.794732967,-0.03532759716658872,-8.907880088626385,1.7671458676442586,0.07008511126041411,-0.0,0.10012158751487732,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7673855710895916
6,40.895790611,-0.045941443705698526,-8.883183911241861,1.7889624832941877,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7670282632397765
6,40.995330711,-0.05443252018326974,-8.863426969650277,1.8238690683340744,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7667415504781623
6,41.095292626,-0.05443252018326974,-8.863426969650277,1.856593991808968,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7667415504781623
6,41.19548552,-0.14962220369029805,-8.691948519151628,1.8915005768488546,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.762852859692691
6,41.295717885,-0.28669534814140996,-8.445019550528384,1.9002272231088262,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7570850556949758
6,41.396301201,-0.3354324663080491,-8.357222583538078,1.892591407631351,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.754984786284422
6,41.495334455,-0.37442216159507713,-8.286985010419887,1.8904097460663583,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.753285348287343
6,41.595376836,-0.4056139170709828,-8.2307949516093,1.8882280845013653,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.751913311297188
6,41.695209025,-0.4305673219541851,-8.185842905034882,1.8893189152838616,-0.16830973923206327,-0.0,-0.24044248461723328,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7508075942085357
6,41.795314373,-0.450530046111986,-8.149881267775347,1.8871372537188689,-0.27233608961105343,-0.0,-0.38905155658721924,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7499177947082956
6,41.896330964,-0.46650022518698764,-8.12111195796772,1.892591407631351,-0.15097200721502302,-0.0,-0.2156742960214615,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7492025848017665
6,41.993782238,-0.4792763679445113,-8.0980965099636,1.894773069196344,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.748628246576005
6,42.094254105,-0.4792763679445113,-8.0980965099636,1.8860464229363723,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.748628246576005
6,42.194328036,-0.5602147395080296,-8.012967195109944,1.8860464229363723,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7442282503486721
6,42.2939378,-0.6767659950117257,-7.8903809827003855,1.8816830998063865,-0.3301285088062286,-0.0,-0.4716121554374695,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7377883077021732
6,42.394354871,-0.7182064414130399,-7.846794773773424,1.8882280845013653,-0.4,-0.0,-0.7523182034492493,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7354684831215943
6,42.494791115,-0.7513587985340914,-7.811925806157802,1.892591407631351,-0.4,-0.0,-0.7770863771438599,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7336011137183283
6,42.594699521,-0.7778806839796936,-7.784030632539358,1.8980455615438334,-0.4,-0.0,-0.669757604598999,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7320997994968153
6,42.694820631,-0.799098193089892,-7.761714493328567,1.906772207803805,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.730893973055677
6,42.795170344,-0.816072199624334,-7.743861581959934,1.9154988540637767,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7299262420278918
6,42.895374248,-0.8296514048518878,-7.729579252865028,1.9198621771937625,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7291500852982153
6,42.995530282,-0.8405147692851695,-7.718153389431086,1.9154988540637767,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.728527894203003
6,43.095492796,-0.8405147692851695,-7.718153389431086,1.9078630385863016,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.728527894203003
6,43.195840484,-0.8492054613342728,-7.709012699157984,1.8991363923263298,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7280293293550208
6,43.296206173,-0.8617200581362202,-7.695850104943493,1.908953869368798,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.727310125187664
6,43.395702808,-0.8661696921638744,-7.69117007156791,1.911135530933791,-0.05850413963198661,-0.0,-0.08357734233140945,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.727054046060502
6,43.495069091,-0.8697293991347589,-7.687426044551408,1.908953869368798,-0.4,-0.0,-0.5789409279823303,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7268490458095513
6,43.595282832,-0.8725771654651833,-7.684430822938208,1.9133171924987837,-0.34746623039245605,-0.0,-0.4963803291320801,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.726684957829109
6,43.695186479,-0.8748553782782836,-7.682034645647646,1.9220438387587555,-0.023828691244125365,-0.0,-0.034040987491607666,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7265536312821474
6,43.795567933,-0.8766779480262863,-7.680117703815199,1.928588823453734,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7264485341065727
6,43.893632194,-0.8781360040759272,-7.678584150349239,1.9198621771937625,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7263644333172419
6,43.993694498,-0.8793024484131622,-7.677357308050524,1.9187713464112661,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7262971379705832
6,44.094311325,-0.8793024484131622,-7.677357308050524,1.911135530933791,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7262971379705832
6,44.193762679,-0.8448768767116339,-7.698614819326299,1.9187713464112661,-0.4,-0.0,-0.7440621256828308,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7284414144719014
6,44.294545964,-0.7953040513510266,-7.729225634994552,1.920953007976259,-0.4,-0.0,-1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7315153210110132
6,44.395002532,-0.7776781590619253,-7.74010948024945,1.923134669541252,-0.4,-0.0,-1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7326043372536812
6,44.495175663,-0.7635774447281666,-7.74881655708544,1.93295214658372,-0.4,-0.0,-1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7334740701533988
6,44.594954672,-0.7522968717537264,-7.755782217922162,1.9405879620611952,-0.4,-0.0,-1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7341689105242546
6,44.695218299,-0.743272413876652,-7.7613547475396425,1.9493146083211668,-0.4,-0.0,-1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7347241779226659
6,44.79478614,-0.7360528485799479,-7.765812770285525,1.959132085363635,-0.4,0.05418882519006729,-1.0,0.10837765038013458,0.0,0.0,-3.093888790167359,6.449305744903224,1.7351680049977318
6,44.894624453,-0.7302771958401069,-7.769379188798263,1.9645862392761173,-0.4,0.2564622759819031,-0.826622724533081,0.5129245519638062,0.0,0.0,-3.093888790167359,6.449305744903224,1.7355228193100594
6,44.994641829,-0.7256566741507119,-7.772232324240525,1.9776762086660746,-0.4,0.39268726110458374,-0.7688302993774414,0.7853745222091675,0.0,0.0,-3.093888790167359,6.449305744903224,1.7358065124801998
6,45.095024481,-0.7256566741507119,-7.772232324240525,2.01912777840094,-0.4,0.351406991481781,-0.8513908982276917,0.702813982963562,0.0,0.0,-3.093888790167359,6.449305744903224,1.7358065124801998
6,45.195963822,-0.6866015273667294,-7.818992802823828,2.07148765596077,-0.4,0.029420645907521248,-1.0,0.058841291815042496,0.0,0.0,-3.093888790167359,6.449305744903224,1.7379380810042182
6,45.294812376,-0.630362115997795,-7.88632789242623,2.143482487605536,-0.4,-0.0,-1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7409804483136782
6,45.395086761,-0.6103658803419182,-7.9102692573723905,2.2263856270752664,-0.4,-0.0,-1.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7420545458874734
6,45.494700903,-0.5943688928221724,-7.929422349329319,2.272200519940118,-0.4,-0.0,-0.9256954193115234,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7429109626691517
6,45.594913829,-0.5815713018014202,-7.94474482305288,2.303834612632515,-0.01804944984614849,-0.0,-0.0257849283516407,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7435942723253879
6,45.695345567,-0.5713332294872961,-7.957002801873711,2.31147042810999,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7441397565060308
6,45.795484871,-0.5631427716359969,-7.966809185088392,2.3092887665449973,0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.744575401110536
6,45.893076629,-0.5565904051037187,-7.974654291502121,2.310379597327494,0.0,-0.06655685603618622,-0.0,-0.13311371207237244,0.0,0.0,-3.093888790167359,6.449305744903224,1.7449234424357032
6,45.992938819,-0.5513485118778961,-7.980930376633104,2.2972896279375363,-0.1451927736401558,-0.4876159131526947,-0.20741824805736542,-0.9752318263053894,0.0,0.0,-3.093888790167359,6.449305744903224,1.7452015723926761
6,46.09513397,-0.5513485118778961,-7.980930376633104,2.289653812460061,-0.24343988001346586,-0.5,-0.3477712571620941,-1.0,0.0,0.0,-3.093888790167359,6.449305744903224,1.7452015723926761
